seconds_elapsed,accel_x,accel_y,accel_z,activity,sample_id
1.85871875,0.7440183162689209,0.2062314003705978,-0.0415752939879894,jumping,jumping_06
1.86880078125,1.5689438581466677,0.177218422293663,-0.0529411993920803,jumping,jumping_06
1.87888330078125,1.5900306701660156,-0.77033931016922,-0.0592223592102527,jumping,jumping_06
1.88896630859375,1.6206886768341064,-0.8003991842269897,-0.0568295381963253,jumping,jumping_06
1.899047607421875,2.5144078731536865,-1.714158296585083,-0.054287165403366,jumping,jumping_06
1.90912890625,2.5322046279907227,-1.7389838695526123,-0.0402293317019939,jumping,jumping_06
1.9192099609375,2.5571796894073486,-2.492872476577759,-0.0206380952149629,jumping,jumping_06
1.929290771484375,3.316003561019897,-2.515305280685425,0.0049351966008543,jumping,jumping_06
1.939372314453125,3.3327531814575195,-3.322882890701294,0.7372884750366211,jumping,jumping_06
1.9494541015625,3.3556346893310547,-4.01919412612915,0.7482057213783264,jumping,jumping_06
1.95953564453125,4.108476638793945,-5.008476734161377,0.7642077207565308,jumping,jumping_06
1.96961767578125,4.135993957519531,-6.381059646606445,0.7746763229370117,jumping,jumping_06
1.9796982421875,5.65528678894043,-8.116903305053711,0.7878368496894836,jumping,jumping_06
1.98977783203125,7.159923553466797,-10.028170585632324,0.7983054518699646,jumping,jumping_06
1.999859375,9.01406192779541,-11.845219612121582,0.814008355140686,jumping,jumping_06
2.009941650390625,10.861021995544434,-13.27029514312744,0.8410771489143372,jumping,jumping_06
2.020023193359375,12.38839054107666,-14.250604629516602,1.8641583919525144,jumping,jumping_06
2.030104736328125,13.535599708557127,-14.950804710388184,1.8961623907089236,jumping,jumping_06
2.04018701171875,14.40912914276123,-15.67149257659912,2.728715181350708,jumping,jumping_06
2.05026904296875,15.175580024719238,-16.554445266723633,2.742025136947632,jumping,jumping_06
2.060349609375,15.980615615844728,-17.579618453979492,2.7512974739074707,jumping,jumping_06
2.070429931640625,16.852949142456055,-18.513118743896484,2.756681203842163,jumping,jumping_06
2.080511962890625,17.68221092224121,-18.55334854125977,2.7518956661224365,jumping,jumping_06
2.0905947265625,17.72468376159668,-19.36526298522949,2.729762077331543,jumping,jumping_06
2.10067724609375,18.755542755126957,-19.34522247314453,1.8744773864746092,jumping,jumping_06
2.1107587890625,18.75210189819336,-18.15673828125,1.8345471620559688,jumping,jumping_06
2.120840576171875,18.725780487060547,-16.686199188232422,0.8071289658546448,jumping,jumping_06
2.1309228515625,17.37772560119629,-14.810824394226074,0.7817052602767944,jumping,jumping_06
2.141005126953125,15.904194831848145,-12.742527961730955,0.0121136642992496,jumping,jumping_06
2.15108740234375,13.96137237548828,-10.644770622253418,-0.0094217387959361,jumping,jumping_06
2.161169677734375,11.831610679626465,-8.647361755371094,-0.7070791125297546,jumping,jumping_06
2.171250732421875,9.723383903503418,-6.843771934509277,-0.7227820158004761,jumping,jumping_06
2.181330810546875,7.839186191558838,-5.268397331237793,-0.7431209683418274,jumping,jumping_06
2.191412109375,6.211468696594238,-3.940530300140381,-0.7471588850021362,jumping,jumping_06
2.201492431640625,4.737339973449707,-2.92163634300232,-0.7347460985183716,jumping,jumping_06
2.21157275390625,3.378366470336914,-2.1723837852478027,-0.704835832118988,jumping,jumping_06
2.221654296875,2.1342482566833496,-2.136641025543213,0.1852942109107971,jumping,jumping_06
2.231736328125,0.9955637454986572,-1.163809061050415,0.2081755697727203,jumping,jumping_06
2.241818359375,0.0436690114438533,-1.139133095741272,0.2321037948131561,jumping,jumping_06
2.251900390625,-0.7547860145568848,-0.4383352100849151,0.244666114449501,jumping,jumping_06
2.261982421875,-0.7935197949409485,-0.4150051772594452,0.2584248483181,jumping,jumping_06
2.272063720703125,-1.7829519510269165,-0.3827020823955536,0.2650051116943359,jumping,jumping_06
2.282145263671875,-1.791925072669983,0.5742774605751038,0.262014091014862,jumping,jumping_06
2.292227783203125,-1.7920745611190796,0.5911767482757568,0.246460735797882,jumping,jumping_06
2.302310546875,-1.7839988470077517,0.6082255840301514,0.2183450609445572,jumping,jumping_06
2.312392578125,-1.764557123184204,0.620638370513916,-0.6354439854621887,jumping,jumping_06
2.322474853515625,-1.084846019744873,0.6148058772087097,-0.6544370055198669,jumping,jumping_06
2.332557373046875,-1.057627558708191,0.600000262260437,-0.6629614233970642,jumping,jumping_06
2.34263916015625,-0.2421237379312515,0.5693422555923462,-0.6640082597732544,jumping,jumping_06
2.352721923828125,-0.2119143605232238,-0.4520939290523529,-0.6529414653778076,jumping,jumping_06
2.362804443359375,0.6834499835968018,-0.4820042252540588,-0.6297609806060791,jumping,jumping_06
2.372886474609375,0.7130611538887024,-1.4232808351516724,0.0647557601332664,jumping,jumping_06
2.382969970703125,1.5340983867645264,-1.4479568004608154,0.0794118046760559,jumping,jumping_06
2.393052734375,1.547558069229126,-2.1886849403381348,0.0895812958478927,jumping,jumping_06
2.403135009765625,1.5720844268798828,-2.2087247371673584,0.1117149069905281,jumping,jumping_06
2.413216064453125,1.5954145193099976,-2.240130662918091,0.8282157182693481,jumping,jumping_06
2.423297607421875,1.6142579317092896,-3.360420227050781,0.8470591902732849,jumping,jumping_06
2.43337939453125,1.638784408569336,-3.402444362640381,0.8742775917053223,jumping,jumping_06
2.44346044921875,2.6820549964904785,-4.984997272491455,1.7280665636062622,jumping,jumping_06
2.453541259765625,3.616302728652954,-6.219244956970215,1.739881157875061,jumping,jumping_06
2.46362255859375,5.187788963317871,-7.714310646057129,1.735843300819397,jumping,jumping_06
2.473705078125,7.395018577575684,-9.319745063781738,1.7107186317443848,jumping,jumping_06
2.483786865234375,9.94516944885254,-10.859376907348633,0.8603692650794983,jumping,jumping_06
2.49386865234375,12.417852401733398,-12.050105094909668,0.8506484627723694,jumping,jumping_06
2.50395068359375,14.315509796142578,-12.913166046142578,0.8496015667915344,jumping,jumping_06
2.514032470703125,15.45628833770752,-12.952947616577148,0.860668420791626,jumping,jumping_06
2.52411376953125,15.482758522033691,-14.148012161254885,0.8780163526535034,jumping,jumping_06
2.534194580078125,15.500256538391112,-14.867803573608398,0.8913264274597168,jumping,jumping_06
2.54427587890625,16.32757568359375,-15.760026931762695,0.9070293307304382,jumping,jumping_06
2.554357421875,16.355390548706055,-16.66526222229004,0.914357364177704,jumping,jumping_06
2.564439453125,17.27019691467285,-16.70578956604004,0.9119645357131958,jumping,jumping_06
2.574522216796875,17.30878257751465,-17.582311630249023,0.9047860503196716,jumping,jumping_06
2.5846044921875,18.42189216613769,-17.563617706298828,0.9004490971565247,jumping,jumping_06
2.594685791015625,18.444923400878903,-16.50299835205078,0.9002995491027832,jumping,jumping_06
2.60476708984375,18.448213577270508,-15.259927749633787,0.8980562686920166,jumping,jumping_06
2.614848876953125,18.421144485473636,-13.762917518615724,0.906281590461731,jumping,jumping_06
2.624930419921875,16.98021697998047,-12.247812271118164,0.9148060083389282,jumping,jumping_06
2.63501123046875,15.30329704284668,-10.75229835510254,0.9189934730529784,jumping,jumping_06
2.64509130859375,13.35434341430664,-9.458230018615724,0.9188438653945924,jumping,jumping_06
2.655171875,11.33659553527832,-8.274380683898926,0.9134600162506104,jumping,jumping_06
2.66525341796875,9.399306297302246,-7.145566463470459,0.906281590461731,jumping,jumping_06
2.675335693359375,7.571788311004639,-6.051448345184326,0.8901300430297852,jumping,jumping_06
2.685417724609375,5.924628734588623,-4.944917678833008,0.8787640929222107,jumping,jumping_06
2.695499755859375,4.431058883666992,-3.864408493041992,0.8672486543655396,jumping,jumping_06
2.705581298828125,3.062364339828491,-2.835195779800415,0.8603692650794983,jumping,jumping_06
2.71566357421875,1.832603096961975,-1.9084255695343015,0.8602197170257568,jumping,jumping_06
2.725745361328125,0.7106683254241943,-1.1379367113113403,0.867398202419281,jumping,jumping_06
2.735826171875,-0.2711367011070251,-1.0980064868927002,0.8784649968147278,jumping,jumping_06
2.7459072265625,-1.113410234451294,-0.0343968272209167,0.8811569213867188,jumping,jumping_06
2.755989013671875,-1.1499007940292358,-0.0098703932017087,0.8850452899932861,jumping,jumping_06
2.766070068359375,-2.030609130859375,0.0192921329289674,0.8805587291717529,jumping,jumping_06
2.776152099609375,-2.0324037075042725,0.8042874932289124,0.8690432906150818,jumping,jumping_06
2.78623486328125,-2.017897129058838,0.811615526676178,0.8543872237205505,jumping,jumping_06
2.796316650390625,-1.9840986728668213,0.8181958198547363,0.8358428478240967,jumping,jumping_06
2.806399658203125,-0.8294121623039246,0.8198408484458923,0.8168498277664185,jumping,jumping_06
2.816482666015625,-0.7936693429946899,0.8072785139083862,0.7890332937240601,jumping,jumping_06
2.8265654296875,0.5135595798492432,0.7947162389755249,0.7677969932556152,jumping,jumping_06
2.8366474609375,0.5518447160720825,0.7730312943458557,0.0505483783781528,jumping,jumping_06
2.846728759765625,1.5563815832138062,0.059072807431221,0.0499501712620258,jumping,jumping_06
2.856809814453125,1.5741782188415527,0.0412761904299259,0.0548853687942028,jumping,jumping_06
2.8668916015625,1.5927225351333618,0.0151046933606266,0.0704387202858924,jumping,jumping_06
2.87697314453125,1.6106687784194946,-0.9195916652679444,0.0949651449918747,jumping,jumping_06
2.887054443359375,1.6193426847457886,-0.9562317728996276,0.8657531142234802,jumping,jumping_06
2.897136474609375,1.6338492631912231,-2.0141584873199463,0.8845966458320618,jumping,jumping_06
2.90721826171875,1.6576279401779177,-2.772533655166626,0.910618543624878,jumping,jumping_06
2.917298828125,2.6515464782714844,-3.8024942874908447,1.6304094791412354,jumping,jumping_06
2.927380126953125,3.523431301116944,-5.217101097106934,1.6368402242660522,jumping,jumping_06
2.9374619140625,4.994120121002197,-7.03489875793457,1.6328023672103882,jumping,jumping_06
2.94754345703125,7.070790767669678,-9.044570922851562,1.6081264019012451,jumping,jumping_06
2.957625244140625,9.452845573425291,-11.023136138916016,0.6367899179458618,jumping,jumping_06
2.967706787109375,11.663065910339355,-12.697961807250977,0.6041877269744873,jumping,jumping_06
2.9777880859375,13.285848617553713,-13.965858459472656,-0.2084746658802032,jumping,jumping_06
2.9878701171875,14.222189903259276,-14.924932479858398,-0.2092224359512329,jumping,jumping_06
2.997951904296875,14.240585327148438,-15.700804710388184,-0.1962114572525024,jumping,jumping_06
3.008033203125,14.248661041259766,-16.394723892211914,-0.1710868179798126,jumping,jumping_06
3.018113525390625,14.26735496520996,-16.434654235839844,0.6094220280647278,jumping,jumping_06
3.028193359375,15.148810386657717,-17.648860931396484,0.6185446381568909,jumping,jumping_06
3.038275146484375,15.99557113647461,-17.677125930786133,0.6296114325523376,jumping,jumping_06
3.04835791015625,17.00354766845703,-17.70464515686035,0.6300601363182068,jumping,jumping_06
3.0584404296875,17.977275848388672,-17.71316909790039,0.6275177597999573,jumping,jumping_06
3.068522216796875,18.732810974121094,-17.689838409423828,0.6329016089439392,jumping,jumping_06
3.078602783203125,18.751953125,-16.56237030029297,0.6524928212165833,jumping,jumping_06
3.088682861328125,18.73774528503418,-15.216108322143556,0.6859923601150513,jumping,jumping_06
3.098763671875,17.49048614501953,-13.65882968902588,1.6568801403045654,jumping,jumping_06
3.10884619140625,15.66266918182373,-12.014362335205078,1.6666009426116943,jumping,jumping_06
3.11892822265625,13.427772521972656,-10.339237213134766,1.6680965423583984,jumping,jumping_06
3.129010009765625,11.017901420593262,-8.687142372131348,1.6595720052719116,jumping,jumping_06
3.139091064453125,8.779266357421875,-7.11356258392334,1.6440186500549316,jumping,jumping_06
3.149172607421875,6.846314430236816,-5.703890800476074,1.6248761415481567,jumping,jumping_06
3.1592548828125,5.305785179138184,-4.490879535675049,1.6057335138320925,jumping,jumping_06
3.169336669921875,4.088436603546143,-3.4983067512512207,1.5833008289337158,jumping,jumping_06
3.179419189453125,3.110370397567749,-2.691476821899414,1.5753746032714844,jumping,jumping_06
3.189500732421875,3.07417893409729,-2.6587250232696533,1.573280930519104,jumping,jumping_06
3.19958203125,1.7889339923858645,-1.6972590684890747,1.5879368782043457,jumping,jumping_06
3.2096640625,0.9278169870376588,-1.6745271682739258,1.6082758903503418,jumping,jumping_06
3.219746337890625,-0.0577268451452255,-1.6411771774291992,1.6260725259780884,jumping,jumping_06
3.2298291015625,-0.9619147181510924,-0.650698184967041,1.638036608695984,jumping,jumping_06
3.239911865234375,-1.0105189085006714,-0.6400800347328186,1.628315806388855,jumping,jumping_06
3.249993896484375,-2.047807455062866,-0.6176473498344421,1.6094722747802734,jumping,jumping_06
3.260076171875,-2.0533409118652344,-0.5928218364715576,0.8908777832984924,jumping,jumping_06
3.2701572265625,-2.041227340698242,-0.5693422555923462,0.8569296002388,jumping,jumping_06
3.28023828125,-2.005035877227783,-0.5501996278762817,-0.2247757762670517,jumping,jumping_06
3.290320556640625,-0.7129116058349609,-0.5386841893196106,-0.2537887394428253,jumping,jumping_06
3.30040283203125,0.013010973110795,-0.5383850932121277,-1.057627558708191,jumping,jumping_06
3.310485107421875,0.0463609397411346,-0.5533402562141418,-1.0748260021209717,jumping,jumping_06
3.32056689453125,1.068843960762024,-0.5682953596115112,-1.0803594589233398,jumping,jumping_06
3.330649169921875,1.0857433080673218,-0.590578556060791,-1.0791629552841189,jumping,jumping_06
3.34073095703125,1.1020443439483645,-1.2824033498764038,-1.068843960762024,jumping,jumping_06
3.350812744140625,1.117298603057861,-1.2960125207901,-1.0500004291534424,jumping,jumping_06
3.360895263671875,1.1338988542556765,-1.3181462287902832,-1.0250253677368164,jumping,jumping_06
3.370978271484375,1.1542378664016724,-2.085644006729126,-0.2322533428668975,jumping,jumping_06
3.381060791015625,1.9199410676956177,-2.118844509124756,-0.2181955128908157,jumping,jumping_06
3.39114111328125,1.9508981704711916,-3.1915767192840576,-0.188883438706398,jumping,jumping_06
3.40122314453125,3.377319574356079,-4.223182201385498,0.5768198370933533,jumping,jumping_06
3.411306884765625,5.044518947601318,-5.676971912384033,0.5754738450050354,jumping,jumping_06
3.42138916015625,7.3918776512146,-7.571788311004639,0.554387092590332,jumping,jumping_06
3.4314716796875,10.25160026550293,-9.744471549987791,-0.2306082844734192,jumping,jumping_06
3.44155322265625,13.252498626708984,-11.807233810424805,-0.2481057941913604,jumping,jumping_06
3.4516337890625,15.95309829711914,-13.429268836975098,-0.265902429819107,jumping,jumping_06
3.46171484375,18.006587982177734,-14.58096408843994,-0.2632105052471161,jumping,jumping_06
3.471796875,19.24442481994629,-15.41501235961914,-0.2397309243679046,jumping,jumping_06
3.4818798828125,19.268503189086918,-15.45494270324707,0.5732305645942688,jumping,jumping_06
3.491962890625,19.259531021118164,-16.618602752685547,0.6067301034927368,jumping,jumping_06
3.50204443359375,18.4192008972168,-16.64312744140625,1.4970096349716189,jumping,jumping_06
3.5121259765625,17.307584762573242,-16.669898986816406,1.5130116939544678,jumping,jumping_06
3.522208251953125,16.22812271118164,-16.69427490234375,1.522732496261597,jumping,jumping_06
3.532289794921875,15.337993621826172,-16.69143295288086,1.5340983867645264,jumping,jumping_06
3.542371826171875,15.299857139587402,-16.658681869506836,1.534995675086975,jumping,jumping_06
3.552454345703125,14.216806411743164,-15.35205078125,1.525873064994812,jumping,jumping_06
3.562536865234375,14.1825590133667,-14.11406421661377,1.5037394762039185,jumping,jumping_06
3.572617431640625,12.894173622131348,-12.737892150878906,0.821785032749176,jumping,jumping_06
